"","quantile"
"291",0.899268974962463
"292",0.951046107200766
"293",0.975001625779894
"294",0.786754639857369
"295",1.06389857115676
"296",0.817547624035793
"297",1.35142074730337
"298",1.00579393886113
"299",0.811278375879366
"300",1.15711403539693
"301",1.12030027088202
"302",1.15349256015953
"303",1.05846128195179
"304",1.07528753341045
"305",0.803240538074852
"306",1.10623881316578
"307",0.962003913895693
"308",1.01550806530658
"309",0.871078758106007
"310",1.07423231358745
"311",1.18517178476156
"312",0.828434115873543
"313",0.81169580208001
"314",1.2509896609897
"315",0.973084682184788
"316",0.991428597272516
"317",0.668113283408975
"318",0.810112424987773
"319",0.899983314783328
"320",1.07400998784974
"321",1.00967369085485
"322",0.86487648264359
"323",1.06485199180923
"324",1.25454114937908
"325",0.8674790229234
"326",1.05972264670615
"327",0.828706261095527
"328",1.49209299270884
"329",1.1056319887178
"330",1.00352681597407
"331",1.07593135297592
"332",0.828096247287587
"333",0.958131814542089
"334",1.09645825197585
"335",1.13046456062911
"336",1.11220947268797
"337",1.05530735410451
"338",1.05167680674955
"339",0.831762899386189
"340",0.88249149390329
"341",0.87947064528318
"342",1.15187709370061
"343",1.08133634861623
"344",1.42112021263598
"345",1.02658784928272
"346",1.24307784046092
"347",0.994291544552844
"348",0.941023176483098
"349",1.14874806819626
"350",0.862187551591355
"351",0.755182189522075
"352",1.31017830606283
"353",1.20544526657679
"354",0.941345987825958
"355",1.50887127186816
"356",0.918267230789258
"357",0.953319404074968
"358",0.936467286904622
"359",1.05115091906075
"360",0.880101703151515
"361",1.22305553407196
"362",0.899950566650519
"363",1.51950835720792
"364",1.16866236866634
"365",0.781139908239642
"366",0.898822086975345
"367",1.06436087018383
"368",1.10623151913144
"369",0.826938774676727
"370",1.21401402673474
"371",0.738643800327343
"372",1.43966742535841
"373",0.881848151075156
"374",0.983663688015456
"375",1.0756634636214
"376",0.96560169076097
"377",0.821124355550205
"378",1.01495073716331
"379",1.00218790084407
"380",0.865714708015155
"381",0.834114245194006
"382",0.849826456810996
"383",0.973708153445125
"384",0.728640332577882
"385",0.980065195754727
"386",0.793122592782041
"387",1.02469884461651
"388",1.0688683269862
"389",1.00237539796115
"390",0.824628090490376
"391",0.793613788419286
"392",0.724970614346359
"393",0.989101773288235
"394",1.02893206712954
"395",0.907452274751272
"396",0.712083890063349
"397",0.976873143741803
"398",1.04649578407959
"399",1.17960445617158
"400",1.04807691985381
"401",1.25823542341826
"402",0.843255965503587
"403",0.760877623584457
"404",0.977643591889739
"405",0.886596797475059
"406",0.882401312822666
"407",0.80082023369929
"408",1.2121568838819
"409",0.786999141001205
"410",1.05710427070149
"411",0.989364259167552
"412",0.92828923167128
"413",0.925299564531781
"414",1.48540459452384
"415",1.49485924788643
"416",0.742192124367674
"417",0.91740040489843
"418",1.09584025807318
"419",1.01744290158523
"420",1.12119009823089
"421",0.963506658661106
"422",1.33412945999535
"423",0.772067381722275
"424",1.31534214437559
"425",0.949568494328709
"426",0.893225804689703
"427",0.83479883140235
"428",0.894197600946487
"429",1.20963463087433
"430",0.838476803363711
"431",1.45385966721014
"432",0.952075846386634
"433",0.801744979872226
"434",0.72142665065245
"435",0.737107987579792
"436",0.95756147736921
"437",0.939520176701201
"438",0.973892866092709
"439",0.743231102162793
"440",0.910130410763697
"441",0.825829007663353
"442",1.30496825175825
"443",0.839864942454224
"444",0.880801798378048
"445",0.844250104504337
"446",1.08814425155585
"447",0.726175039826034
"448",0.754027919860444
"449",1.0240750113842
"450",1.24239824257201
"451",0.883012225247165
"452",0.973687200198029
"453",0.996166803627665
"454",1.16685094653501
"455",0.885994972758898
"456",1.18010209666061
"457",1.15293223949641
"458",1.20872804263026
"459",0.870310505298866
"460",1.17439754223519
"461",0.802204142185451
"462",1.34201259316675
"463",1.25591195631281
"464",0.80001625967805
"465",0.898948919784023
"466",0.880934433975312
"467",0.817820034782032
"468",1.22526198196155
"469",0.934526713566232
"470",0.769584704892435
"471",1.00113295998331
"472",1.20588332432894
"473",0.681158511114624
"474",1.39807903791502
"475",1.04041176189653
"476",1.00252774548726
"477",1.01618848196473
"478",0.833656574231715
"479",1.03787168797774
"480",1.00668639258161
"481",1.18311086388802
"482",1.13334321280567
"483",1.02386845034078
"484",1.31623267149358
"485",1.2773472472707
"486",1.03390803331155
"487",1.03869313878536
"488",0.918899027519956
"489",0.935607355414625
"490",0.935519014961952
"491",0.985323365194328
"492",0.902843700338594
"493",1.25755775882906
"494",1.38277583439147
"495",0.908359916056241
"496",1.00741421503773
"497",0.915788447392502
"498",0.918429046569026
"499",0.947812012761456
"500",0.84117653565291
"501",1.10872698237913
"502",0.800756414606563
"503",0.866929654847237
"504",1.21935362896532
"505",0.999701851881824
"506",0.890073559018896
"507",1.11085626685819
"508",1.19266413059136
"509",0.944636298824534
"510",0.956849942889611
"511",1.3542465971848
"512",1.07611321831004
"513",1.00938539927765
"514",0.783353830808269
"515",0.771382211818762
"516",0.846463748185308
"517",0.77243072017378
"518",1.01989048945326
"519",0.891919601258127
"520",0.741029807762264
"521",1.41114833976785
"522",0.756481698767408
"523",1.23935855876975
"524",0.965910475596084
"525",0.965628727586237
"526",0.794008531392059
"527",1.10394367153168
"528",0.977641171252229
"529",0.899016799696767
"530",1.04840200076722
"531",1.17724361014124
"532",0.852165117526603
"533",0.96477217654682
"534",1.08569391461299
"535",0.98790541190134
"536",0.985671121145755
"537",1.30888872249457
"538",0.932397034711327
"539",1.00016567807423
"540",0.969524742634952
"541",0.93894730604166
"542",0.777384893271868
"543",0.963867498353519
"544",0.994833859855967
"545",0.782999489984536
"546",0.88782277583248
"547",0.917001431043297
"548",0.805966058068996
"549",0.755462475111585
"550",1.08857891024659
"551",0.8670669979437
"552",0.833494111133822
"553",0.902713763468984
"554",0.856035971013325
"555",0.989385503187053
"556",1.03639304638794
"557",0.8305502643599
"558",0.714422822766796
"559",0.690065306613994
"560",0.940411802277807
"561",0.931942896912577
"562",0.816196675722089
"563",0.948105692179753
"564",0.864420591161831
"565",1.04175831195641
"566",0.668566158511987
"567",0.811639386713722
"568",1.16411991816608
"569",1.2614785006146
"570",1.03428503719629
"571",0.956285414565436
"572",0.997113497944428
"573",1.06994441906994
"574",1.03975884035418
"575",1.0936962061173
"576",1.53404454513741
"577",0.823997963553807
"578",0.912090280056748
"579",0.893960749136308
"580",1.03596565905322
"581",0.973779237199251
"582",1.38477558204951
"583",0.807613858267336
"584",1.22801355499577
"585",0.912518092057311
"586",1.13978325967675
"587",0.930670710050036
"588",1.03934975700649
"589",0.909101391031761
"590",0.99654112062329
"591",1.43523740434316
"592",0.814648787396957
"593",1.06630377544006
"594",0.825626938189638
"595",0.856238191528177
"596",0.868835150052952
"597",1.16075308467973
"598",1.02584278706133
"599",0.871115821572254
"600",0.934024412125621
"601",0.931726674591283
"602",1.25610078422514
"603",0.817368576188795
"604",1.13177227358728
"605",0.926943289488349
"606",1.23627940142311
"607",0.913400013015483
"608",1.180075844064
"609",0.924994637988647
"610",0.985499756566674
"611",1.04224380991468
"612",0.987121143525198
"613",1.0450326675635
"614",0.948671870894804
"615",0.897876478279078
"616",1.33315176730687
"617",0.909495003351646
"618",0.823201827280911
"619",0.965275207797185
"620",1.02633534652318
"621",1.28569127686514
"622",0.887288679661057
"623",1.27874395420246
"624",1.02235025717674
"625",1.02311299643662
"626",0.9956267287034
"627",0.849270275268547
"628",1.01235911488152
"629",0.956462172468769
"630",0.819752958395038
"631",0.791110723316678
"632",0.703923829373323
"633",1.11790095848531
"634",0.912060013011821
"635",0.887701633814149
"636",1.21537010443036
"637",1.05938732393609
"638",0.878631849189629
"639",1.01219574365032
"640",0.814072433070787
"641",0.884909093497186
"642",0.743268433340765
"643",0.993733940756583
"644",0.885431266936997
"645",0.880737018403426
"646",1.16539377290183
"647",0.853532271469808
"648",1.05296484761248
"649",1.12181239564464
"650",1.28044927652677
"651",1.04794702452362
"652",0.79843946513644
"653",0.928218999421741
"654",0.854076383119768
"655",0.737687462028844
"656",0.981951406776377
"657",0.965202044740474
"658",1.4266009941963
"659",1.31917678759647
"660",0.94064279581867
"661",0.926660335670374
"662",0.978313844727072
"663",1.08184256566338
"664",0.858729107950712
"665",1.05548443519704
"666",0.862901282852707
"667",1.0305373312013
"668",0.885039191413601
"669",0.795090326760261
"670",1.10864556392533
"671",0.816977031491183
"672",0.689214300836803
"673",1.03915434546254
"674",0.853567937889725
"675",1.20457975304407
"676",0.908686885380797
"677",0.882534516891471
"678",1.00999409716422
"679",0.864898781248888
"680",1.09842021456592
"681",0.710345572400218
"682",1.11840257001721
"683",0.877188643160751
"684",0.784994730394334
"685",0.780302236924229
"686",0.84018306444915
"687",0.917226600907141
"688",1.01985916029606
"689",1.0366545760392
"690",0.849665890711069
"691",0.914848118042747
"692",0.880047794357792
"693",1.11997862278645
"694",1.15069346093687
"695",1.35086776988444
"696",0.919747268389194
"697",1.06651755277735
"698",0.93284257085028
"699",0.913728468642004
"700",0.963123991664627
"701",0.862992099601874
"702",0.800320122678527
"703",0.709824001917406
"704",0.953074386107903
"705",1.22413211997096
"706",0.919808256831586
"707",0.781616570440606
"708",0.927796514683113
"709",0.93860656650193
"710",0.919605722917897
"711",1.20206596750741
"712",1.05685769880473
"713",1.00795791130358
"714",1.09304206036753
"715",0.936508084386784
"716",1.10505712780409
"717",0.873430557900102
"718",0.960889309512538
"719",0.852585729356423
"720",1.34167690273389
"721",1.1180564038122
"722",1.04788882028233
"723",1.06845496997872
"724",1.10913957611722
"725",0.725438881847368
"726",1.04837037456697
"727",0.801316633787005
"728",1.29467580803384
"729",1.14977800739692
"730",1.02751646551049
"731",1.28004849877968
"732",0.903443209852176
"733",0.855180842447741
"734",0.939997213787238
"735",0.896910101990609
"736",0.829911363504273
"737",0.977928187997521
"738",1.41146004352417
"739",1.05313508754705
"740",1.09358740365178
"741",1.00375627970683
"742",1.17651213366319
"743",0.850617106205489
"744",0.833734220597144
"745",0.745565371126714
"746",0.810187104111289
"747",0.819518541687949
"748",0.945395848517921
"749",0.870543513588085
"750",1.00285727729591
"751",1.02556930093962
"752",1.12014652335247
"753",0.848517194988025
"754",1.328530342456
"755",0.956948918951439
"756",0.838911220993787
"757",0.943836176925192
"758",1.03810628733371
"759",0.801761235232025
"760",0.762435276278406
"761",1.28581034332343
"762",0.913296964518368
"763",1.23563205092205
"764",0.695474654968958
"765",0.865432330898102
"766",0.949610062765641
"767",1.38223182566267
"768",0.852569573968034
"769",1.00261334510909
"770",0.960788490957608
"771",0.937514599756655
"772",1.45995273605636
"773",1.15210549099275
"774",1.3331678046626
"775",1.04019048905889
"776",1.304538306972
"777",1.29770587334883
"778",0.978409354464224
"779",1.36017507481003
"780",0.80282233007846
"781",0.973874537368391
"782",1.10590660454163
"783",1.02397470960526
"784",0.97814511398105
"785",0.830674441957315
"786",1.38150127073195
"787",1.05288418105603
"788",0.731788474381644
"789",1.11142822456953
"790",0.813682447708112
"791",0.790124437316421
"792",0.95033973009442
"793",0.774667982623299
"794",1.06744020671681
"795",1.00879366461156
"796",0.87523012612683
"797",1.25666791166146
"798",0.825161137433165
"799",0.992458794920503
"800",1.42819227809269
"801",1.00588588893867
"802",0.910547031353604
"803",0.859096319325646
"804",0.819903590297849
"805",0.960848361638961
"806",1.18245163637445
"807",0.951622642864365
"808",0.864099128501392
"809",1.13149016186917
"810",0.737230835711029
"811",0.94753548116313
"812",1.04530829105752
"813",0.831465017373863
"814",0.851569952842802
"815",0.84838552452049
"816",0.949310752883656
"817",0.822107198767349
"818",0.91831082853273
"819",0.88601898986639
"820",1.06804374071299
"821",0.959186842032931
"822",1.05565309671375
"823",1.47297120420397
"824",1.15115737462831
"825",1.12776684548395
"826",1.13290243202942
"827",1.18713054260041
"828",1.16011037985658
"829",0.906900540928686
"830",1.1576409764066
"831",0.81158326158511
"832",1.02677980495864
"833",0.941239127669147
"834",0.854710516907611
"835",0.986072763890348
"836",1.00028335122468
"837",0.963205334098586
"838",0.991306295901007
"839",0.812667708977661
"840",0.993331777155807
"841",0.696482850185352
"842",0.977523652735437
"843",0.833783750651152
"844",1.15673618467864
"845",1.07221956888292
"846",1.51417429567229
"847",0.673855719354726
"848",0.794763244769045
"849",0.920123349104763
"850",0.917342740421475
"851",0.859443140397768
"852",0.992679191068554
"853",0.901638141594274
"854",0.924568550639002
"855",0.938123939949369
"856",0.846234340656957
"857",1.43683453725399
"858",0.904498526510498
"859",1.35165798364705
"860",0.869386261557224
"861",0.926793848832509
"862",1.00272527447263
"863",0.892669760169546
"864",1.00319882257385
"865",0.818764970099848
"866",1.22957961001932
"867",1.06121161571764
"868",0.910954737599497
"869",0.801003364940941
"870",0.845371913572618
"871",1.38375671584397
"872",1.0374878087295
"873",0.95222387030711
"874",0.856109466932078
"875",0.887186970303839
"876",0.905960274958411
"877",0.925427882712262
"878",0.711745542680361
"879",1.51590786167855
"880",1.28399967197404
"881",0.995264520942327
"882",1.03612115778061
"883",0.957530724307293
"884",0.828092894305924
"885",1.00195426051466
"886",1.14031806470441
"887",1.35731431188377
"888",1.06381299269487
"889",1.13499499420156
"890",0.913942307462031
"891",1.08318962038126
"892",0.920513831215165
"893",1.0470710164439
"894",1.02117818968817
"895",0.878249437091485
"896",1.13706531798525
"897",1.05383822915572
"898",0.98375094403823
"899",0.782846272091257
"900",1.00410874107097
"901",1.1935624676544
"902",0.833965058889481
"903",0.795593750899035
"904",1.10310618618927
"905",1.19067920681991
"906",0.830819935320552
"907",1.25254071675508
"908",0.903545744929091
"909",0.945447092845233
"910",0.923699947928123
"911",1.07385602977063
"912",1.33017866186149
"913",0.99787842414224
"914",0.879160607594129
"915",1.27656033736612
"916",0.885626300939521
"917",0.786320480551931
"918",0.833985887730451
"919",1.04005969665132
"920",0.875513457536683
"921",0.969281445670318
"922",1.29290560459946
"923",0.706887211331007
"924",0.922693157349894
"925",0.936201644163297
"926",0.844164343231249
"927",0.946968385215827
"928",1.13834165279011
"929",1.44565191889656
"930",1.09263570596694
"931",0.850837383989704
"932",0.953593915840319
"933",0.838486076359607
"934",1.25039390631194
"935",1.11713097638693
"936",1.0984929874393
"937",1.11361115011041
"938",0.772941778941937
"939",0.905948528641524
"940",1.07081553182162
"941",1.163126346986
"942",0.769399884994662
"943",1.12332910788899
"944",1.09318729690645
"945",0.969282948456352
"946",0.819348801577042
"947",0.846683170139846
"948",1.26508847608303
"949",1.09213561086153
"950",0.977538480056607
"951",1.07007397414832
"952",0.938556607373146
"953",1.04383767712586
"954",1.28852294992564
"955",1.28655827528402
"956",1.00025760537506
"957",1.37271408924221
"958",1.24852894712483
"959",0.989238773865747
"960",1.34804586316017
"961",1.35995943444459
"962",0.819557979710535
"963",1.05197816924368
"964",1.21418232085186
"965",1.04659068207834
"966",1.17164732753692
"967",1.07658452938364
"968",0.777413910955141
"969",1.07094240943546
"970",0.930874218642606
"971",0.864469000972416
"972",1.07777688069371
"973",0.962696495218933
"974",0.891892812057701
"975",0.995410742202846
"976",0.902254965293478
"977",1.38986692317589
"978",1.04270983036087
"979",1.08381730081003
"980",0.986172894688808
"981",1.22945568195524
"982",0.908549465617922
"983",1.25167290530311
"984",0.780632191227751
"985",0.90697299811709
"986",0.904342436190572
"987",0.758797103970306
"988",1.15424654750587
"989",0.875121033691493
"990",0.916710319204241
"991",0.763307770238579
"992",1.06202494927102
"993",0.879985820130529
"994",1.01862741698864
"995",0.847801519961344
"996",0.957385084180456
"997",1.19751541132704
"998",0.79941114026228
"999",1.11200348898929
"1000",0.940497253170515
"1001",0.843559531969857
"1002",1.1226024819251
"1003",0.819221702851961
"1004",0.887845364190778
"1005",0.955744050307478
"1006",0.98203626954454
"1007",0.978875709869546
"1008",1.15776152675365
"1009",0.901117560693752
"1010",1.02253949258716
"1011",0.838527203005495
"1012",1.30721243825133
"1013",1.27148115618176
"1014",0.965668772126675
"1015",0.939119149229813
"1016",1.01855699145585
"1017",0.934341969912176
"1018",0.745209569118634
"1019",1.04302878208782
"1020",0.877496339830843
"1021",0.899217992620374
"1022",0.886459005879675
"1023",0.96419490668844
"1024",0.791153156054663
"1025",1.10690360277125
"1026",0.806622719966409
"1027",0.934821917908546
"1028",1.17075154270709
"1029",1.42701752473093
"1030",1.11225754167016
"1031",1.02434825517148
"1032",0.879602105383379
"1033",0.983726368830797
"1034",1.10000165904094
"1035",0.983762067066978
"1036",1.05780913488999
"1037",1.08728483590362
"1038",1.0527166486005
"1039",1.340834889945
"1040",0.955698357795883
"1041",1.15232147177936
"1042",0.906049185268069
"1043",0.829950019742539
"1044",1.09592071418155
"1045",1.20521793455127
"1046",0.983833671113815
"1047",1.09269299033387
"1048",1.05195462249005
"1049",0.90554899484128
"1050",0.979015788616433
"1051",0.883861347307997
"1052",0.767103635589754
"1053",0.908332464043375
"1054",0.887876539277172
"1055",1.21251325809561
"1056",0.843294564230121
"1057",0.99536921137183
"1058",0.897726258324755
"1059",1.14720909704281
"1060",1.27831802632761
"1061",0.90337406503914
"1062",1.09447467647325
"1063",0.929703853689297
"1064",1.23871954586464
"1065",0.953162479898602
"1066",1.01781212889212
"1067",1.29616459291276
"1068",0.815680031458622
"1069",0.999902294410996
"1070",0.891221178048481
"1071",0.869029271448706
"1072",1.17547227848001
"1073",0.842718558222613
"1074",0.877238399736358
"1075",0.966924347311135
"1076",0.765473312209016
"1077",1.09334125942081
"1078",1.20375048629722
"1079",1.18613798759569
"1080",0.923306251737245
"1081",0.963882026163457
"1082",1.36123450523118
"1083",1.06651755277735
"1084",1.03202766298415
"1085",0.963614662642641
"1086",0.838594255253859
"1087",1.27083366458339
"1088",1.39438312294756
"1089",1.11305567473654
"1090",1.16121688056161
"1091",1.12112815106669
"1092",1.13344053536929
"1093",1.12105503078793
"1094",1.03416439919207
"1095",0.935837941547644
"1096",1.04798549912006
"1097",1.20820493024421
"1098",1.43986078521833
"1099",1.13438806942862
"1100",1.22104462837012
"1101",1.01946674825554
"1102",1.149058821803
"1103",0.844742223167533
"1104",0.734936172159728
"1105",1.04674455918372
"1106",0.998910459321503
"1107",1.16487620804814
"1108",0.794920210914812
"1109",1.36899234047447
"1110",0.883952739443281
"1111",1.38279538603748
"1112",1.08154880835418
"1113",1.10708182009043
"1114",0.876546278410744
"1115",0.968973585517893
"1116",1.11327911633874
"1117",1.18900949627811
"1118",0.883038848771411
"1119",1.03620707905415
"1120",0.935182047491575
"1121",0.865252046107195
"1122",0.843152542692816
"1123",0.906954759805479
"1124",0.991131047058214
"1125",1.08725730932636
"1126",0.990687972544247
"1127",1.02341104437452
"1128",0.815755196302077
"1129",0.817226971060182
"1130",0.897091846751026
"1131",0.951430591605467
"1132",0.855611078594447
"1133",1.30008654806167
"1134",0.934945101908014
"1135",0.884344670402926
"1136",0.991945985547443
"1137",0.909180256443425
"1138",0.842157458892763
"1139",0.839214590095272
"1140",1.13366984216331
"1141",1.1146756248911
"1142",0.896938653835193
"1143",0.754637468723646
"1144",1.09522917524199
"1145",1.41469537125062
"1146",0.694838545316604
"1147",1.19857745898258
"1148",0.801513967150961
"1149",0.931897583048264
"1150",1.46582629995114
"1151",0.908284859126858
"1152",1.12101571446732
"1153",1.29539724720166
"1154",0.937979928112101
"1155",0.919479924189807
"1156",0.89240946034457
"1157",0.880821291669825
"1158",0.879367970266064
"1159",1.39158314786393
"1160",0.834112244687797
"1161",0.992492884599529
"1162",0.831423521736996
"1163",1.04865063501175
"1164",1.12923641235069
"1165",0.832834454205722
"1166",1.34642280551597
"1167",0.877613781561873
"1168",1.08492873107424
"1169",0.897004439156794
"1170",1.07012996431262
"1171",1.01593020924205
"1172",0.965712626380665
"1173",1.08758038235576
"1174",0.895370423854774
"1175",0.79278312941137
"1176",1.20916519688348
"1177",0.919945578037107
"1178",0.830240187380061
"1179",0.921971043332339
"1180",1.36808167942151
"1181",1.23352799990228
"1182",0.745104951941456
"1183",1.08263196660365
"1184",0.939774069816953
"1185",0.735119733998212
"1186",1.12218764818935
"1187",1.42026710188075
"1188",1.50357226900823
"1189",1.01073642428626
"1190",0.773129846677079
"1191",0.954220839308341
"1192",0.930583361254144
"1193",0.944792809219527
"1194",1.42781385716625
"1195",0.90937794014325
"1196",1.16130882843264
"1197",1.0188425084359
"1198",1.00396722428178
"1199",0.936857422248112
"1200",0.905207573162647
"1201",0.982517273720766
"1202",1.22201714632816
"1203",1.28081228047476
"1204",0.82776480367006
"1205",0.907734304366195
"1206",0.867603257775592
"1207",0.743449839307364
"1208",0.924898139632298
"1209",0.906666248348168
"1210",1.06890674200877
"1211",1.04774720550712
"1212",0.893484069838787
"1213",0.951746800070716
"1214",1.03721214222491
"1215",0.93201332873229
"1216",0.820057801446913
"1217",0.922544212953769
"1218",1.38479000564719
"1219",0.946943641096919
"1220",0.89681448325774
"1221",1.0029842124171
"1222",0.973103751471851
"1223",1.09437131816399
"1224",1.09081530856645
"1225",1.03715774761946
"1226",1.11333167414857
"1227",0.90140035296684
"1228",1.05444941496232
"1229",0.856153014269241
"1230",0.917092283566082
"1231",0.965664570999005
"1232",0.686952895700187
"1233",1.10974166056382
"1234",1.05869093140388
"1235",1.09943703667901
"1236",1.02166615368095
"1237",0.706081009503184
"1238",0.893801724501959
"1239",0.776694911357281
"1240",0.907377886240602
"1241",1.0363706442831
"1242",0.88458837284544
"1243",0.669740127576814
"1244",1.30455869454512
"1245",1.09252253400863
"1246",1.14055636809832
"1247",1.05819726936608
"1248",0.971115055832755
"1249",1.14665044144731
