"","quantile"
"330",0.698661288288848
"331",1.32973392709313
"332",0.926830769588798
"333",1.30917035581114
"334",0.86951775763225
"335",0.899319044116415
"336",1.18531497569032
"337",1.17193216590113
"338",1.06308786640907
"339",0.944016338653259
"340",1.30140214172698
"341",1.11300655364526
"342",1.16751191115239
"343",0.658404588864167
"344",0.901668379846243
"345",0.68036797660258
"346",1.18851798529913
"347",0.86893798642653
"348",1.0465367697692
"349",0.939203284944038
"350",0.929560169209161
"351",0.865319719277254
"352",1.12875969094299
"353",0.804456896814261
"354",0.908202831907165
"355",1.03437157936541
"356",0.999356516690758
"357",1.19894229172097
"358",0.741869152851416
"359",0.902296959153427
"360",1.05916296287403
"361",1.06740807211094
"362",0.810728058462015
"363",1.26418935803634
"364",0.854556481717446
"365",1.25687139137655
"366",1.33125629776666
"367",0.734588395543021
"368",0.846852954527224
"369",0.972554484259654
"370",1.07395438342521
"371",1.50632957497359
"372",0.961369343881098
"373",1.11310188483291
"374",1.17395255900639
"375",1.25834383203764
"376",1.0622351424578
"377",0.938290744684866
"378",1.41880775321657
"379",1.13275801786098
"380",1.13169825234848
"381",0.871068801927217
"382",0.88142205557305
"383",1.25619167583518
"384",1.18580295826595
"385",0.906712493100659
"386",0.884964232819265
"387",0.844044119315597
"388",1.48808449553485
"389",1.02612817662221
"390",1.08917142164635
"391",1.12423311339616
"392",0.909558926323564
"393",0.989768137855285
"394",1.03667737157722
"395",1.07720837245219
"396",0.89058267552558
"397",1.14314639399356
"398",0.733871721997503
"399",1.14939018712153
"400",0.941545993462384
"401",1.20728824742891
"402",1.0678613750113
"403",0.798745353516424
"404",1.32671142562457
"405",1.16774647412964
"406",0.897429873444384
"407",0.978166299634277
"408",1.42390380664255
"409",0.692167604861407
"410",0.986197681339079
"411",1.16538714602045
"412",0.854016830764271
"413",1.58769624960142
"414",0.944512481373266
"415",1.15308961773607
"416",0.989946097606219
"417",1.09952421582813
"418",1.00876119169121
"419",1.31412293631752
"420",0.742647848161751
"421",1.05952718816876
"422",0.88618110583458
"423",1.00835153962726
"424",0.929442993012401
"425",0.763673993495809
"426",0.929338811008283
"427",1.44324215437609
"428",1.25331553536841
"429",0.823017315520054
"430",1.04881305525091
"431",1.1780240873217
"432",1.01763909867664
"433",0.668188182414097
"434",0.767071840981528
"435",1.08157426930962
"436",0.965212508670181
"437",0.954951409692572
"438",1.46237216467144
"439",1.2493776634864
"440",1.27817540045473
"441",1.10315382113068
"442",1.15771661470185
"443",0.783186421698915
"444",1.24524019303554
"445",1.2415590299212
"446",1.21454000619698
"447",0.843052537016163
"448",0.929442353689997
"449",1.05221315706657
"450",0.777535188902214
"451",1.57311917192067
"452",1.00798789582263
"453",1.24764903183924
"454",1.23773135944116
"455",0.789163783743345
"456",1.24785228084128
"457",0.860458362151318
"458",1.2927954827869
"459",1.21085480086371
"460",0.981936975689183
"461",1.30500402337695
"462",1.19674752204451
"463",1.5809429816978
"464",0.925675915958353
"465",0.787481450617187
"466",0.833165234791236
"467",1.16742790514182
"468",1.44391400058175
"469",1.22246245488123
"470",0.927230028509766
"471",1.08031807158794
"472",1.01760534346595
"473",1.23729878675555
"474",1.16112902350922
"475",0.965101425266026
"476",0.717269483573425
"477",1.01285200380496
"478",0.948516237189582
"479",0.830253507400415
"480",0.847009044191711
"481",0.696836875546255
"482",0.860445841686422
"483",1.09714088969362
"484",1.02830015941134
"485",0.816170497269136
"486",0.809687109751852
"487",1.00916540148584
"488",1.18274457278114
"489",0.88276923031688
"490",0.936858476652766
"491",1.00735838487099
"492",1.03254972897354
"493",1.06308906363041
"494",0.784428758615887
"495",1.10035994743858
"496",0.755539850916024
"497",1.21408480678627
"498",0.781496017257103
"499",0.789811043311196
"500",1.28083804895818
"501",0.823138189460976
"502",1.09340513792548
"503",0.906595961242496
"504",1.08223004246298
"505",1.00328954469234
"506",0.907428556830223
"507",0.935279604848135
"508",1.0427668310815
"509",0.878684740051698
"510",1.19701616883594
"511",0.887997271119159
"512",0.930278223695285
"513",1.27861675437467
"514",1.17140495519604
"515",0.953552199171716
"516",0.758625921119944
"517",0.924840751921873
"518",1.10684808458602
"519",1.00698989851163
"520",1.09416373527141
"521",0.826394885560241
"522",1.31220837419117
"523",0.876292705113384
"524",1.42103205555968
"525",0.855374061129122
"526",1.22154783345579
"527",1.41308249768697
"528",1.1045712837622
"529",1.23051728489561
"530",1.00117778848525
"531",0.966862239641769
"532",1.55779683046516
"533",1.12666695715814
"534",0.732990446893537
"535",1.11368644799679
"536",0.795988592777392
"537",0.798878674690729
"538",1.14098595449103
"539",1.15699695616328
"540",0.802765166837459
"541",0.757170113934611
"542",0.675702765778718
"543",1.15581486953325
"544",1.02183253819164
"545",1.48163753647235
"546",1.02819646231817
"547",0.899388963447119
"548",0.928246337446739
"549",0.935431703233441
"550",0.992254992534281
"551",0.829234478950974
"552",1.46740579001459
"553",1.07680046915664
"554",0.845890459220567
"555",1.29207956106795
"556",1.31462428495867
"557",1.15344161774613
"558",1.26042053065885
"559",0.763602132043226
"560",1.05989340383228
"561",1.17360777095134
"562",1.03505610391603
"563",0.935345801792328
"564",0.864577184655813
"565",0.864980602755018
"566",0.769334933144505
"567",1.01018949157524
"568",0.89561684885405
"569",1.23757634323188
"570",0.93936926181866
"571",1.00933944295014
"572",0.926488610287154
"573",1.13179283688742
"574",0.980333005797356
"575",0.871025773976971
"576",0.645558336292147
"577",0.896230165052653
"578",0.854897020950524
"579",1.60153102008274
"580",1.09019880959948
"581",1.37568923555135
"582",1.07128045227098
"583",0.875109907673142
"584",1.03413291094872
"585",1.0048319116441
"586",0.886974867854442
"587",0.880021213660428
"588",1.29581385108372
"589",1.22893250167901
"590",0.990957042503069
"591",0.839801205968997
"592",1.23677812795777
"593",1.03175940053677
"594",0.849424175222242
"595",1.36185006290693
"596",0.935627853799322
"597",1.05632059962772
"598",0.993281538673565
"599",1.34271737056971
"600",1.48786157957693
"601",1.35360876688696
"602",0.878527580534239
"603",1.46571649575078
"604",0.934350639870124
"605",0.790820783833544
"606",0.977227900915319
"607",0.752168920499581
"608",1.45519971027969
"609",1.39275331970409
"610",1.17059104513888
"611",0.920679527731712
"612",0.851819203641705
"613",0.724361880085119
"614",0.900980314586993
"615",0.958421617211164
"616",0.983801447622507
"617",1.03513530963758
"618",1.06511983727217
"619",0.944156028075242
"620",1.27760464578499
"621",0.857954968150942
"622",0.906663216379346
"623",1.02410303102281
"624",1.22426825361312
"625",1.30899255122888
"626",0.785290091585072
"627",1.04623703033934
"628",0.807627063230854
"629",0.925199506103899
"630",0.994709171534074
"631",0.892409303765907
"632",1.04511537689986
"633",1.21924084542608
"634",1.09048449953452
"635",0.853733222977627
"636",0.798564128112524
"637",1.04462751973686
"638",1.19342829195758
"639",1.09839575154612
"640",0.97686978032748
"641",0.759062293515417
"642",1.08872504403251
"643",0.769858667750276
"644",1.05440842902082
"645",1.25965005319784
"646",0.986934164070161
"647",1.0710408446556
"648",0.93030443404986
"649",1.07456525708174
"650",1.12107637849689
"651",1.37927136185068
"652",0.965437384412299
"653",0.921659647068489
"654",0.873157802019429
"655",0.976324514711013
"656",0.996151916370895
"657",0.774850399588716
"658",0.788802638609336
"659",0.812882642467872
"660",0.776282564780569
"661",0.955060996133464
"662",1.12439468328412
"663",1.29629426137044
"664",1.59849241112303
"665",0.871241218094527
"666",0.807421748150008
"667",1.10555705205601
"668",1.07985759459305
"669",0.856413176218983
"670",0.833464835026408
"671",0.815208071451594
"672",1.07161419587471
"673",0.809732313130057
"674",1.01590690178032
"675",1.51430758419803
"676",1.10263401669705
"677",0.969912618631956
"678",0.797138195368237
"679",0.834359376153969
"680",1.56672679074073
"681",1.36981155553397
"682",1.29928804458415
"683",1.05335738920945
"684",0.866928538227807
"685",0.992826508806341
"686",0.689133839785756
"687",0.807380762817972
"688",0.948638571114663
"689",1.03552439594024
"690",1.43754005838122
"691",0.750878287803972
"692",0.801383579932575
"693",0.872941800813953
"694",0.833349190295346
"695",0.837863845372777
"696",1.02872782088883
"697",0.97838139165899
"698",1.12869279739491
"699",0.800836555740478
"700",0.735799285059844
"701",0.860721157787747
"702",0.748517839043921
"703",1.0212384956617
"704",0.85669381527583
"705",1.12246719079999
"706",1.24801226651791
"707",0.725160237140283
"708",0.861940651850972
"709",1.23501381025738
"710",0.672954695324073
"711",0.933275022586532
"712",0.952598559283085
"713",0.745433955452482
"714",1.24783617133592
"715",0.88367306191542
"716",0.921060201420627
"717",1.322095411641
"718",1.24901227369572
"719",0.831177640290768
"720",0.745242536220358
"721",1.40275586183157
"722",1.07318191584255
"723",0.860019221854482
"724",1.00223176128489
"725",1.48010204006343
"726",0.841188245387176
"727",1.03030335961236
"728",1.24830347542493
"729",1.04728787859723
"730",0.809375760216532
"731",1.36140660969205
"732",1.11296173806493
"733",1.04408886148758
"734",1.02198350753046
"735",0.897402524868362
"736",1.08771664266378
"737",1.19229372100929
"738",1.12544663900603
"739",1.13994041731705
"740",0.755722779570059
"741",1.33670439245102
"742",0.912002874992123
"743",0.848712896964536
"744",1.29458961281854
"745",0.729019944863916
"746",1.17521859285031
"747",0.826453583496078
"748",0.798961859398296
"749",1.03809219866961
"750",0.969014659782775
"751",0.787200276519099
"752",1.30673082716326
"753",1.18373237535667
"754",1.07876520675867
"755",1.04796004831366
"756",1.306291852693
"757",1.00945525974148
"758",1.01891263359206
"759",0.880337282823783
"760",1.13608813283222
"761",1.33637944309996
"762",1.00882875595457
"763",0.801201905612486
"764",0.952994020684071
"765",1.03274964134478
"766",1.10055608207728
"767",0.939850632541735
"768",1.02234109820386
"769",0.799535806423549
"770",0.896165661447502
"771",0.975480308433996
"772",1.10943954664407
"773",1.03845453107466
"774",1.3026421854247
"775",0.71084786403883
"776",0.865642434477944
"777",1.24665110180068
"778",0.955197093959521
"779",0.996440277019139
"780",0.936965085239031
"781",0.873862339795043
"782",1.39936818936514
"783",0.843131399513298
"784",0.98695648538767
"785",1.2271526797086
"786",0.933377353124351
"787",1.13715569831951
"788",1.11003607675546
"789",0.876391219245743
"790",0.848488246502931
"791",1.26838325693726
"792",1.2856468101631
"793",0.760637320959506
"794",1.07115832551732
"795",1.24856193377013
"796",1.08915474058595
"797",1.08190643891396
"798",1.06043276594843
"799",0.835204038152026
"800",1.12114753752643
"801",0.990103463564528
"802",1.25532743248155
"803",0.814228811189139
"804",1.39585915228021
"805",1.07273098784917
"806",0.990660636616455
"807",1.2487433543302
"808",1.3124064805494
"809",0.796968472341541
"810",0.786859654396269
"811",1.23804281926498
"812",0.935863086220756
"813",1.00230244858593
"814",1.18454110891312
"815",0.927355631839426
"816",0.962746204188444
"817",0.891808284694898
"818",1.14489472102324
"819",0.808356437412977
"820",0.847499207041565
"821",1.13620606699779
"822",1.46209764471327
"823",1.0928651163912
"824",1.35209185609608
"825",1.10689668158417
"826",1.06005505840545
"827",1.15037333985142
"828",1.08432676292656
"829",0.944798580940515
"830",1.16680688275614
"831",1.51979992377642
"832",1.08750914742787
"833",0.820904371105553
"834",0.859165607106245
"835",1.08802269884446
"836",0.623574522216467
"837",1.11261951010958
"838",1.36849211203998
"839",1.1956743673615
"840",1.38328718085812
"841",1.0039215310151
"842",0.869659680352829
"843",0.904714575754034
"844",0.787612521084439
"845",1.04390512826623
"846",0.989732525884618
"847",0.987714175655146
"848",0.979013584558052
"849",1.21445520683701
"850",1.15954065604098
"851",1.25568266373636
"852",1.00775001300121
"853",1.23915546015914
"854",1.02658703684366
"855",1.50119729397395
"856",0.794057417285485
"857",0.976972686075757
"858",0.820637727466251
"859",1.30798749909419
"860",1.05226962766064
"861",0.868176240793466
"862",1.22668964457036
"863",1.52854569734936
"864",0.864513565567525
"865",0.897807556240191
"866",0.984160710550983
"867",1.05921383617672
"868",0.924195998722373
"869",1.13394856507609
"870",0.838851677313819
"871",0.897533635811989
"872",0.792792906373509
"873",1.12818227325889
"874",0.702890029148792
"875",0.933241315376685
"876",0.922777771174252
"877",0.915784692924025
"878",1.44924947569017
"879",1.26299897584116
"880",0.79852814206599
"881",0.778850567981184
"882",1.48177203582659
"883",0.752523088759294
"884",0.698111266743424
"885",1.42807234206534
"886",0.909997887290927
"887",1.21664598538224
"888",0.747457570231499
"889",1.10599243542753
"890",0.59685836768828
"891",1.07749388265964
"892",0.888730690852704
"893",0.789987948553469
"894",0.78218645185962
"895",1.39418300165704
"896",0.975334050893329
"897",1.26244289978895
"898",0.771001965986032
"899",1.12914967688027
"900",1.05251264804322
"901",0.980419491391912
"902",1.28329625123799
"903",0.879213397223886
"904",1.02811702597768
"905",1.28902960465346
"906",1.33041997151487
"907",0.759281397399296
"908",0.951319541846221
"909",0.750496286275597
"910",0.716825025470947
"911",1.14805828655555
"912",0.830943036256905
"913",1.07591007818449
"914",1.07702680801673
"915",0.767965491186748
"916",1.03359854839526
"917",0.829177911465126
"918",0.929385126477687
"919",0.86230602227965
"920",1.13181821654584
"921",0.878242870628451
"922",0.959455075591127
"923",1.14203827712081
"924",0.72697138520433
"925",1.23875668503451
"926",1.23546112188869
"927",0.99192007788578
"928",0.948900560537211
"929",0.980510266798485
"930",0.974981205392208
"931",0.868348283608154
"932",0.953510003481032
"933",1.14530049172728
"934",1.10697559951412
"935",0.690878641369691
"936",0.932128850365122
"937",1.32226496819044
"938",1.32279614611017
"939",0.917484085327283
"940",0.689821116508112
"941",0.990102011404908
"942",1.55710314094938
"943",0.990393349724503
"944",0.793753700999011
"945",1.045645203662
"946",1.30358798534917
"947",0.876114451009687
"948",0.947216682767812
"949",1.39738512816245
"950",1.08894826559763
"951",0.991714129540882
"952",0.960517878554682
"953",1.31554177944242
"954",1.16527368703635
"955",0.953078541163803
"956",1.03062510415688
"957",1.0712387476237
"958",1.19059969083986
"959",1.04461463771714
"960",0.905725464729047
"961",1.08051826463892
"962",1.37572480939402
"963",1.08652056676848
"964",1.26563706801823
"965",0.992998722250563
"966",0.9993039405276
"967",0.920998707035588
"968",0.965022231768859
"969",1.05597550394123
"970",0.958871903889246
"971",1.15053537123425
"972",1.37324179574422
"973",1.08823996789701
"974",0.967124420449785
"975",1.05621707505187
"976",0.983064510290317
"977",0.709119927328855
"978",1.11324137498722
"979",0.801968499780306
"980",0.899415762906898
"981",1.4145043197116
"982",1.14438744211827
"983",1.22997246301518
"984",1.22747468940104
"985",1.00445565608074
"986",0.992721322772002
"987",0.945209805151389
"988",0.783365692095902
"989",0.90207598604656
"990",1.06746163736963
"991",0.922365750326418
"992",1.11688366620134
"993",0.679075216273023
"994",1.16153296203359
"995",1.07956012266072
"996",1.43006272213652
"997",1.12781988048834
"998",0.874806030662719
"999",1.06875250810778
"1000",0.841743161857547
"1001",1.10107510604127
"1002",1.19381777101659
"1003",1.02078511564166
"1004",1.107474366649
"1005",1.26168496884384
"1006",0.985071443384055
"1007",0.997425921139765
"1008",1.22863797429254
"1009",1.2759254974262
"1010",1.30739213356085
"1011",1.07601371627326
"1012",0.985432023669687
"1013",0.766256336161958
"1014",1.23350302357898
"1015",0.813851296930947
"1016",0.979135536789448
"1017",0.724921380087933
"1018",1.16158975650214
"1019",1.29138943769536
"1020",0.830276172627251
"1021",0.913349904147121
"1022",1.17704888853837
"1023",0.90312936843148
"1024",1.31499468100072
"1025",1.12353929227072
"1026",0.729938446801771
"1027",1.00851296627252
"1028",0.805553272401171
"1029",0.993590217461713
"1030",1.10854031439792
"1031",0.784757839414469
"1032",1.06755772743985
"1033",1.0929689009843
"1034",0.884342563512229
"1035",0.960271330607441
"1036",0.805487861819629
"1037",0.811543987958489
"1038",0.777822968177949
"1039",1.10921083421089
"1040",1.50869968416682
"1041",1.40497496184615
"1042",1.02695132289284
"1043",0.83135712369213
"1044",1.24856883231957
"1045",1.12167861722951
"1046",1.25435737095577
"1047",0.767474459361473
"1048",1.10260910995922
"1049",1.48848517849348
"1050",0.755134443253631
"1051",0.78195207500707
"1052",0.825360543955024
"1053",1.06199028166441
"1054",1.21842254139971
"1055",1.0515663587682
"1056",1.18703093819985
"1057",0.779963090442972
"1058",1.24987723766335
"1059",0.827865070222206
"1060",1.57368648206974
"1061",1.10739667491196
"1062",0.894142143886202
"1063",1.10032577644622
"1064",1.27142862490697
"1065",1.35937405854492
"1066",0.98457014539587
"1067",1.14085073478938
"1068",1.18256478764768
"1069",0.770487056729117
"1070",1.15570248355234
"1071",1.03160006158292
"1072",1.05174088338301
"1073",0.707652338750924
"1074",1.12471286296721
"1075",0.855904942674319
"1076",1.1339649464314
"1077",1.06150525802498
"1078",1.02883861591852
"1079",1.03197583335681
"1080",0.842951816364153
"1081",1.18004544725992
"1082",1.09280429909865
"1083",0.988094492460889
"1084",1.389409109169
"1085",1.3984548127527
"1086",1.46501306989581
"1087",0.856927575161739
"1088",0.924652181468119
"1089",0.862737159321227
"1090",1.14889454372015
"1091",0.944592808643999
"1092",1.31459522394288
"1093",0.801297884632469
"1094",1.05008032932609
"1095",0.604620819359865
"1096",0.761158891557021
"1097",1.52745700622239
"1098",0.89772204627299
"1099",0.76702434116022
"1100",0.8866683819325
"1101",0.939202015302288
"1102",0.777950035202414
"1103",0.889166295706051
"1104",0.775765618456281
"1105",0.861664821172289
"1106",1.41569356791672
"1107",0.75271356615031
"1108",0.801217360182441
"1109",0.834371962285751
"1110",1.54060604564333
"1111",0.965734934729764
"1112",0.916815218488697
"1113",1.22365717256197
"1114",1.17531998390558
"1115",0.872284083630541
"1116",1.22247402395153
"1117",1.03992535363536
"1118",1.15364704196517
"1119",0.866687113394456
"1120",1.01644576693868
"1121",0.748589998457833
"1122",0.977555873126341
"1123",1.10461835421229
"1124",0.807836744666931
"1125",1.40403271537168
"1126",1.12378956397668
"1127",0.976768919206228
"1128",0.91035611263969
"1129",0.879723671176402
"1130",1.08633644355981
"1131",0.95673637168921
"1132",0.896230472354878
"1133",1.15873673390182
"1134",0.701095409887803
"1135",1.01392015420711
"1136",0.844901738403296
"1137",0.835572585693022
"1138",0.995619380895486
"1139",0.857495660369984
"1140",1.37526784082442
"1141",0.81070926583741
"1142",0.988232067481916
"1143",1.11243071532077
"1144",0.940116162205148
"1145",1.27205673048161
"1146",0.94680831854514
"1147",0.972296601227858
"1148",0.799161393354622
"1149",1.26772388783849
"1150",0.946940856773529
"1151",0.944474528615042
"1152",0.862304830379115
"1153",1.08499754219221
"1154",1.06145843842267
"1155",1.07555639765379
"1156",0.944782925927532
"1157",0.878873985815905
"1158",0.862046538455875
"1159",1.04511742851934
"1160",1.21152688359316
"1161",1.30043982054178
"1162",0.876872709631167
"1163",0.82483149751347
"1164",1.0532525752233
"1165",1.08443586973529
"1166",0.954581298074413
"1167",0.997557114245323
"1168",0.792334217937867
"1169",1.08520893944254
"1170",0.846522138885203
"1171",0.871557125282908
"1172",0.881566476882701
"1173",1.1494004656808
"1174",0.753756373143025
"1175",0.809109953046006
"1176",0.851797772846873
"1177",1.03873565132739
"1178",0.906101799952206
"1179",0.920705862640051
"1180",1.08073298465776
"1181",0.883959990781983
"1182",0.991909582411171
"1183",1.17143777055547
"1184",0.634107005188607
"1185",0.999616516398187
"1186",1.32584817755708
"1187",1.19656863586667
"1188",1.54322390434026
"1189",1.513458488538
"1190",1.01300259253113
"1191",1.16030325612145
"1192",1.06868901548044
"1193",0.85955158793195
"1194",1.00404234501347
"1195",1.32920937454436
"1196",1.49711142827986
"1197",0.935975465255415
"1198",1.17046760647499
"1199",0.771828169948897
"1200",1.03152511875974
"1201",0.993954008488276
"1202",0.931324080805122
"1203",0.995220259883899
"1204",1.03878573324469
"1205",0.906298387903289
"1206",0.906324515672423
"1207",0.856417947438795
"1208",0.873303189018233
"1209",0.652993896441804
"1210",1.20358442690494
"1211",0.881427948170383
"1212",0.907682340490122
"1213",0.813217600354685
"1214",1.0069389892828
"1215",0.995759775339047
"1216",0.90693240716442
"1217",1.04214066730538
"1218",0.937538633983979
"1219",0.917291036445676
"1220",0.699693930932376
"1221",0.707305483192469
"1222",1.14648651836111
"1223",1.49304562402484
"1224",1.09002457497826
"1225",1.11092719354284
"1226",1.52430718038766
"1227",1.08650694858767
"1228",1.47681890648096
"1229",0.792589367345743
"1230",1.15248715982548
"1231",1.04135160711695
"1232",0.84794804377231
"1233",0.932328490176602
"1234",1.03318104687412
"1235",1.58607286908911
"1236",0.873353685936051
"1237",0.974192779981433
"1238",1.53121635217999
"1239",1.2657985820941
"1240",1.22488397727194
"1241",0.992878685418847
"1242",0.981671154774809
"1243",1.27098285701701
"1244",1.05485591301127
"1245",0.919928493317717
"1246",0.803440778451549
"1247",0.910845143753685
"1248",1.09501181264604
"1249",0.852712827764614
